,Speaker Party,Phrase,tf_idf
1278,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bloch')",35.566734858740155
1279,Sozialdemokratische Partei der Schweiz (SP),"('wahl', 'herrn')",35.359649890249386
1280,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'folg')",35.30157889203046
1281,Sozialdemokratische Partei der Schweiz (SP),"('erinn', 'daran')",35.30157889203046
1282,Sozialdemokratische Partei der Schweiz (SP),"('erinner', 'ruf')",34.95656273628246
1283,Sozialdemokratische Partei der Schweiz (SP),"('st', 'gall')",34.95656273628246
1284,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'weshalb')",34.93385411190515
1285,Sozialdemokratische Partei der Schweiz (SP),"('radio', 'fernseh')",34.79354497050667
1286,Sozialdemokratische Partei der Schweiz (SP),"('bildung', 'forschung')",34.56612933177983
1287,Sozialdemokratische Partei der Schweiz (SP),"('initiativ', 'folg')",34.471054920500755
1288,Sozialdemokratische Partei der Schweiz (SP),"('daran', 'erinn')",34.24608735594908
1289,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'standerat')",34.19840455165451
1290,Sozialdemokratische Partei der Schweiz (SP),"('erhalt', 'kommission')",34.18099489390774
1291,Sozialdemokratische Partei der Schweiz (SP),"('ersuch', 'deshalb')",34.02035508227319
1292,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'fohn')",34.02035508227319
1293,Sozialdemokratische Partei der Schweiz (SP),"('rentnerinn', 'rentn')",33.98554710471906
1294,Sozialdemokratische Partei der Schweiz (SP),"('gemass', 'artikel')",33.8306797715292
1295,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'ja')",33.462954991403876
1296,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'deshalb')",33.34434164699998
1297,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'amtsblatt')",33.34434164699998
1298,Sozialdemokratische Partei der Schweiz (SP),"('amtsblatt', 'kanton')",33.34434164699998
1299,Sozialdemokratische Partei der Schweiz (SP),"('eidgenoss', 'finanzkontroll')",33.24716519403971
